InputData,Kernel,Data,DataID,Memory Frequency,SOL FB,Elapsed Cycles,SM Frequency,Memory [%],Duration,SOL L2,SM Active Cycles,SM [%],SOL TEX,Executed Ipc Active,Executed Ipc Elapsed,Issued Ipc Active,Issue Slots Busy,SM Busy,Memory Throughput,Mem Busy,Max Bandwidth,L2 Hit Rate,Mem Pipes Busy,L1 Hit Rate,Active Warps Per Scheduler,Eligible Warps Per Scheduler,No Eligible,Instructions Per Active Issue Slot,Issued Warp Per Scheduler,One or More Eligible,Avg. Not Predicated Off Threads Per Warp,Avg. Active Threads Per Warp,Warp Cycles Per Executed Instruction,Warp Cycles Per Issued Instruction,Warp Cycles Per Issue Active,Avg. Executed Instructions Per Scheduler,Executed Instructions,Avg. Issued Instructions Per Scheduler,Issued Instructions,Block Size,Grid Size,Registers Per Thread,Shared Memory Configuration Size,Dynamic Shared Memory Per Block,Static Shared Memory Per Block,Threads,Waves Per SM,Block Limit SM,Block Limit Registers,Block Limit Shared Mem,Block Limit Warps,Achieved Active Warps Per SM,Achieved Occupancy,Theoretical Active Warps per SM,Theoretical Occupancy,variant,BeginAddr,EndAddr,DataSize,CPUPageFault,GPUPagePault,HtoD,DtoH,RemoteMap
1024,Fan2,m,2,871227946.1762002,8.926999999999998,146259.16,1301917617.0863998,11.639000000000001,112274.56,11.639000000000001,116593.3972,4.498799999999999,11.565199999999999,0.22600000000000026,0.17999999999999988,0.22640000000000027,5.6495999999999995,5.6495999999999995,79646223089.51181,9.844199999999999,11.639000000000001,92.19200000000001,3.8123999999999993,52.445200000000014,1.2839999999999996,0.08020000000000005,92.26559999999998,1.0,0.08000000000000003,7.734399999999998,14.499600000000003,15.959600000000012,16.6118,16.599800000000002,16.599800000000002,6571.687399999996,2102940.2,6576.382999999999,2104442.66,16.0,65536.0,16.0,0.0,0.0,0.0,1048576.0,25.59999999999999,32.0,128.0,32.0,64.0,3.8794,6.061000000000002,32.0,50.0,111,0x200060600000,0x200060a00000,4194304,12,46,4096.0,0.0,0.0
112,Fan1,a,0,706827954.6394001,0.8558,4843.14,1057657833.3009999,0.8558,4578.56,0.24440000000000014,22.0938,0.020000000000000007,23.485599999999998,0.16060000000000005,0.0,0.18,4.525,4.525,6191262233.799599,0.21059999999999993,0.8558,54.23500000000002,0.010000000000000004,1.2422000000000002,2.4872,0.0644,94.46859999999998,1.0,0.055800000000000016,5.531399999999998,27.056999999999995,29.768399999999996,50.68719999999999,44.927,44.927,0.8881999999999999,283.24,0.9991999999999992,319.24,512.0,1.0,17.0,0.0,0.0,0.0,512.0,0.0,32.0,5.0,32.0,4.0,8.2572,12.901800000000003,64.0,100.0,111,0x200060000000,0x20006000c400,50176,2,56,64.0,64.0,0.0
112,Fan1,b,1,706827954.6394001,0.8558,4843.14,1057657833.3009999,0.8558,4578.56,0.24440000000000014,22.0938,0.020000000000000007,23.485599999999998,0.16060000000000005,0.0,0.18,4.525,4.525,6191262233.799599,0.21059999999999993,0.8558,54.23500000000002,0.010000000000000004,1.2422000000000002,2.4872,0.0644,94.46859999999998,1.0,0.055800000000000016,5.531399999999998,27.056999999999995,29.768399999999996,50.68719999999999,44.927,44.927,0.8881999999999999,283.24,0.9991999999999992,319.24,512.0,1.0,17.0,0.0,0.0,0.0,512.0,0.0,32.0,5.0,32.0,4.0,8.2572,12.901800000000003,64.0,100.0,111,0x20006000c400,0x20006000c5c0,448,0,0,0.0,0.0,0.0
112,Fan1,m,2,706827954.6394001,0.8558,4843.14,1057657833.3009999,0.8558,4578.56,0.24440000000000014,22.0938,0.020000000000000007,23.485599999999998,0.16060000000000005,0.0,0.18,4.525,4.525,6191262233.799599,0.21059999999999993,0.8558,54.23500000000002,0.010000000000000004,1.2422000000000002,2.4872,0.0644,94.46859999999998,1.0,0.055800000000000016,5.531399999999998,27.056999999999995,29.768399999999996,50.68719999999999,44.927,44.927,0.8881999999999999,283.24,0.9991999999999992,319.24,512.0,1.0,17.0,0.0,0.0,0.0,512.0,0.0,32.0,5.0,32.0,4.0,8.2572,12.901800000000003,64.0,100.0,111,0x20006000c600,0x200060018a00,50176,1,8,64.0,0.0,0.0
112,Fan2,a,0,728885587.0319998,4.2696000000000005,6003.96,1088483631.4476004,4.2696000000000005,5511.68,3.1562,2161.9939999999992,1.1088,5.344400000000002,0.11559999999999998,0.04200000000000001,0.12400000000000004,3.091,3.091,31997972858.285194,2.9426,4.2696000000000005,91.36459999999997,0.8760000000000003,35.841199999999986,1.3745999999999992,0.040000000000000015,95.98179999999998,1.0,0.03920000000000002,4.018199999999999,14.1132,15.606399999999997,36.482800000000005,34.138400000000004,34.138400000000004,62.659000000000006,20050.76,66.88600000000002,21403.34,16.0,784.0,16.0,0.0,0.0,0.0,12544.0,0.31000000000000016,32.0,128.0,32.0,64.0,4.2254000000000005,6.602599999999998,32.0,50.0,111,0x200060000000,0x20006000c400,50176,2,56,64.0,64.0,0.0
112,Fan2,b,1,728885587.0319998,4.2696000000000005,6003.96,1088483631.4476004,4.2696000000000005,5511.68,3.1562,2161.9939999999992,1.1088,5.344400000000002,0.11559999999999998,0.04200000000000001,0.12400000000000004,3.091,3.091,31997972858.285194,2.9426,4.2696000000000005,91.36459999999997,0.8760000000000003,35.841199999999986,1.3745999999999992,0.040000000000000015,95.98179999999998,1.0,0.03920000000000002,4.018199999999999,14.1132,15.606399999999997,36.482800000000005,34.138400000000004,34.138400000000004,62.659000000000006,20050.76,66.88600000000002,21403.34,16.0,784.0,16.0,0.0,0.0,0.0,12544.0,0.31000000000000016,32.0,128.0,32.0,64.0,4.2254000000000005,6.602599999999998,32.0,50.0,111,0x20006000c400,0x20006000c5c0,448,0,0,0.0,0.0,0.0
112,Fan2,m,2,728885587.0319998,4.2696000000000005,6003.96,1088483631.4476004,4.2696000000000005,5511.68,3.1562,2161.9939999999992,1.1088,5.344400000000002,0.11559999999999998,0.04200000000000001,0.12400000000000004,3.091,3.091,31997972858.285194,2.9426,4.2696000000000005,91.36459999999997,0.8760000000000003,35.841199999999986,1.3745999999999992,0.040000000000000015,95.98179999999998,1.0,0.03920000000000002,4.018199999999999,14.1132,15.606399999999997,36.482800000000005,34.138400000000004,34.138400000000004,62.659000000000006,20050.76,66.88600000000002,21403.34,16.0,784.0,16.0,0.0,0.0,0.0,12544.0,0.31000000000000016,32.0,128.0,32.0,64.0,4.2254000000000005,6.602599999999998,32.0,50.0,111,0x20006000c600,0x200060018a00,50176,1,8,64.0,0.0,0.0
128,Fan1,a,0,714108275.0741998,0.9966000000000003,4901.06,1068217186.3782004,0.9966000000000003,4586.88,0.2594,22.744600000000005,0.020000000000000007,25.4436,0.16500000000000006,0.0,0.18459999999999993,4.619200000000001,4.619200000000001,7288018268.391199,0.2206000000000001,0.9966000000000003,53.457800000000006,0.010000000000000004,1.2568000000000001,2.3906,0.061200000000000004,94.65060000000003,1.0,0.05340000000000002,5.349399999999999,27.47220000000001,30.19199999999999,50.05560000000001,44.665200000000006,44.665200000000006,0.9395999999999988,299.62,1.049599999999999,335.62,512.0,1.0,17.0,0.0,0.0,0.0,512.0,0.0,32.0,5.0,32.0,4.0,8.3136,12.991800000000001,64.0,100.0,111,0x200060000000,0x200060010000,65536,4,64,128.0,128.0,0.0
128,Fan1,b,1,714108275.0741998,0.9966000000000003,4901.06,1068217186.3782004,0.9966000000000003,4586.88,0.2594,22.744600000000005,0.020000000000000007,25.4436,0.16500000000000006,0.0,0.18459999999999993,4.619200000000001,4.619200000000001,7288018268.391199,0.2206000000000001,0.9966000000000003,53.457800000000006,0.010000000000000004,1.2568000000000001,2.3906,0.061200000000000004,94.65060000000003,1.0,0.05340000000000002,5.349399999999999,27.47220000000001,30.19199999999999,50.05560000000001,44.665200000000006,44.665200000000006,0.9395999999999988,299.62,1.049599999999999,335.62,512.0,1.0,17.0,0.0,0.0,0.0,512.0,0.0,32.0,5.0,32.0,4.0,8.3136,12.991800000000001,64.0,100.0,111,0x200060010000,0x200060010200,512,2,8,64.0,64.0,0.0
128,Fan1,m,2,714108275.0741998,0.9966000000000003,4901.06,1068217186.3782004,0.9966000000000003,4586.88,0.2594,22.744600000000005,0.020000000000000007,25.4436,0.16500000000000006,0.0,0.18459999999999993,4.619200000000001,4.619200000000001,7288018268.391199,0.2206000000000001,0.9966000000000003,53.457800000000006,0.010000000000000004,1.2568000000000001,2.3906,0.061200000000000004,94.65060000000003,1.0,0.05340000000000002,5.349399999999999,27.47220000000001,30.19199999999999,50.05560000000001,44.665200000000006,44.665200000000006,0.9395999999999988,299.62,1.049599999999999,335.62,512.0,1.0,17.0,0.0,0.0,0.0,512.0,0.0,32.0,5.0,32.0,4.0,8.3136,12.991800000000001,64.0,100.0,111,0x200060010200,0x200060020200,65536,1,1,64.0,0.0,0.0
128,Fan2,a,0,778001659.1103997,4.976,6658.44,1161540356.5145998,4.976,5733.12,3.3404000000000003,2599.4164,1.3279999999999998,5.9234,0.13019999999999998,0.05060000000000002,0.13659999999999994,3.4143999999999988,3.4143999999999988,39593051834.054,2.8929999999999993,4.976,90.98100000000002,1.0675999999999997,46.4894,1.497,0.0456,95.478,1.0,0.045,4.521999999999999,14.1676,15.656000000000004,35.010200000000005,33.31899999999999,33.31899999999999,84.4518,27024.68,88.69640000000001,28382.88,16.0,1024.0,16.0,0.0,0.0,0.0,16384.0,0.39999999999999986,32.0,128.0,32.0,64.0,4.421399999999998,6.9074,32.0,50.0,111,0x200060000000,0x200060010000,65536,4,64,128.0,128.0,0.0
128,Fan2,b,1,778001659.1103997,4.976,6658.44,1161540356.5145998,4.976,5733.12,3.3404000000000003,2599.4164,1.3279999999999998,5.9234,0.13019999999999998,0.05060000000000002,0.13659999999999994,3.4143999999999988,3.4143999999999988,39593051834.054,2.8929999999999993,4.976,90.98100000000002,1.0675999999999997,46.4894,1.497,0.0456,95.478,1.0,0.045,4.521999999999999,14.1676,15.656000000000004,35.010200000000005,33.31899999999999,33.31899999999999,84.4518,27024.68,88.69640000000001,28382.88,16.0,1024.0,16.0,0.0,0.0,0.0,16384.0,0.39999999999999986,32.0,128.0,32.0,64.0,4.421399999999998,6.9074,32.0,50.0,111,0x200060010000,0x200060010200,512,2,8,64.0,64.0,0.0
128,Fan2,m,2,778001659.1103997,4.976,6658.44,1161540356.5145998,4.976,5733.12,3.3404000000000003,2599.4164,1.3279999999999998,5.9234,0.13019999999999998,0.05060000000000002,0.13659999999999994,3.4143999999999988,3.4143999999999988,39593051834.054,2.8929999999999993,4.976,90.98100000000002,1.0675999999999997,46.4894,1.497,0.0456,95.478,1.0,0.045,4.521999999999999,14.1676,15.656000000000004,35.010200000000005,33.31899999999999,33.31899999999999,84.4518,27024.68,88.69640000000001,28382.88,16.0,1024.0,16.0,0.0,0.0,0.0,16384.0,0.39999999999999986,32.0,128.0,32.0,64.0,4.421399999999998,6.9074,32.0,50.0,111,0x200060010200,0x200060020200,65536,1,1,64.0,0.0,0.0
